,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
3804,3.41650969657787,-3.5967545290598233,-5.71980384992383,-0.3933858792618903,-2.3389168361399015,-7.522038500368784,0.8784635320957023,-5.307758423584252,-6.536115294706063,-5.562254625077963,-10.688677986692724,-1.04122040434624,11.801638522629666,-6.34272111384357,2.490683939951047,2
3805,0.04674022315820095,-7.898221684649231,3.6657206093125096,-10.744450428403969,-0.01832810196058776,-4.992237024713639,-5.251089942920816,3.2692644015509136,0.98365354076537,-4.628294541707329,3.6777898706593097,9.2751566868397,-11.007848677781306,-1.98117696634765,-2.7273983153164556,6
3806,-1.8989158502151953,-5.443725150773099,-1.1045599388977867,-10.379599923310753,4.650796070350466,7.389721356141222,12.831087759894384,-3.5037497637839787,0.7510691557651139,-10.274455099409114,-5.735989888542902,3.085539193839173,-4.667531703995875,-2.036377613320282,-6.280417451238328,9
3807,-5.124791540417462,-10.005261715844807,3.5065485410358797,-2.4284576838506684,-1.2329429599558186,0.6575562797988326,1.244252662452217,2.0866911772168453,4.890118787110329,2.740743869494739,9.026535182912282,2.7565437990561965,6.771838693561339,2.9272220636079567,-8.985071156347995,0
3808,-4.565163888820232,-8.750065222229438,2.763763439005732,-3.26402659991056,-1.9813212489904124,-3.353496068502424,2.0924607703486977,-1.3157577060413428,2.4412452819574635,2.6122694187418203,9.67172090902024,1.6818379451762144,5.724368679713343,1.873643621423629,-12.96282446290573,0
3809,7.415809065001641,-7.760674802949932,2.9033115818060704,1.7034925137980412,7.496272303061979,8.203338043094625,4.645358307331214,5.4888433118580595,1.8887478935127737,-3.1043064664821824,-10.865479050571132,8.432733182813207,-3.9081711532407137,-1.8862235241767005,-1.4424159789629583,3
3810,8.750001983965145,-1.629993641544461,6.121506371486084,6.539927226315933,0.03632410121951091,7.274002271677245,-6.242595039619969,2.2800882752608866,4.690928229836265,8.864568256748386,8.357761632197086,1.4487803214791355,-6.660474429240118,1.3356642197849449,-5.473624289008999,7
3811,3.7719975912688137,-7.349416299928826,2.2699761445181563,3.721226295986756,6.61147244771568,9.342860290448586,7.078339718033495,12.062686572037254,-0.9166336278654921,-6.179573554381714,-5.245131844309751,7.920270641573116,0.08561501537265048,-4.002795500085799,-9.384225744584295,3
3812,4.475121824176432,-9.68678807576893,-1.5147105983696245,6.102178344209111,2.878853492129668,9.587149992742141,6.057799739092018,9.569529170838823,0.42653722622072066,-7.057402841001175,-7.2420817005187885,8.697538767459822,-5.070322028062662,-4.444161390077198,-11.429950307064551,3
3813,-6.4756814734673025,-7.224801440947755,7.540438319333991,-8.071944112069136,4.04713671245365,-7.288083686556511,-10.703946104624377,-2.327881429048947,6.93149470670061,-1.442422023234689,2.020129035241209,-2.547121770697431,8.47564052092026,-10.858584278451543,6.0373759442498685,5
3814,4.965463675723441,-10.607204407740788,1.177533450364088,4.257731717987013,9.489967930764221,11.962305149703978,2.475700157136032,8.13613888824966,0.7298081250310714,-7.864472563483905,-6.625175057927027,4.696701915267468,-2.345592086662321,-0.68335567250817,-7.798187042522422,3
3815,6.757489651596918,0.42746455537802386,-7.209940553751072,7.967142998513933,-5.87073049005003,-8.267902975992296,0.2928162186926786,3.8232388753462203,9.440291519467106,9.540479280930356,-0.9997756670620608,-0.9006957104804201,5.231532628802769,-1.304428932327098,4.576643357394563,1
3816,1.7297139197943407,-5.330408012658301,-0.6422838496482914,-7.613345726548433,5.559642739291433,8.232860885709052,11.496503224583813,-4.983933003661751,4.0381827219374316,-8.130926070208453,-6.018827224665424,8.229549704633902,-4.404805071967656,-1.327774238503294,-3.8924866278647423,9
3817,9.386969161887055,-1.4510723995896166,8.134486952762478,6.295354173906723,-2.3367756930518366,5.83014298795827,-5.495822847258988,6.468176142346198,7.943802743043478,8.103814354955473,4.565787290103856,7.837900547340134,-7.651103523438563,4.103668543011166,-4.643634305897012,7
3818,-6.1457724864382355,0.31271523122198686,-7.20733412024847,-2.7810308093974916,-4.703172965680599,-6.721385820956163,5.078506714036286,-7.9378521404339,3.149313356704051,5.39806423032513,0.3403608040009105,3.9159421020514085,-2.2649234972918695,9.930687986427998,6.632577290955423,4
3819,6.003884755202002,-0.5549161796785995,6.0539365729823515,6.852947623137174,1.5565099571602596,5.485512465221953,-4.177848934976062,3.3149626043805,4.039615361008715,12.40912603869802,3.2170178441782555,3.704729819815976,-12.723964516315387,1.4225252258762768,-3.358216147801972,7
3820,1.6452843452975954,-2.3912761956393678,-12.452278908920189,1.8129527030968797,-2.212575234860469,-6.0545216876587205,0.3577568145060911,-2.277946330593029,0.5501148884113789,-7.632878941645007,-6.962068737421234,0.6157285805317395,8.915429620033693,-4.9489080308450495,6.935034971479341,2
3821,-1.517632174878813,4.006612704073597,-4.566031603106543,-9.178666704907936,-5.243674326569513,-3.924613135269521,1.941496502048285,-6.703161204440291,-0.7739359906432672,-4.732680415354932,1.1142033161714124,2.010789036678308,5.78830175463305,-11.703414360131479,-13.024776012701686,8
3822,10.923744867639142,-2.361836815521279,-7.8293559410829054,3.9398392425037834,-4.6211916473032275,-6.55074939858859,-2.088520775532984,2.3459066323089663,11.822455795501895,3.8383265812657505,1.5230716176185926,3.7925032029910213,6.422888455604896,0.31786002691809734,8.586922041640149,1
3823,1.7468486690540175,-2.325399661456575,-11.329722431778631,2.498468622792366,-1.3775299712373448,-6.565766018365147,-0.1961339014966592,-8.81069740594398,0.5469253128720193,-2.5169321359140366,-10.666600469064917,-1.575791686191609,5.914220375675492,-7.268276258263936,6.422714145390884,2
3824,-2.610224289259409,-6.11480713254767,8.847890004189178,-4.02015222052614,1.0932212440618199,-3.864481469021425,-3.395321864582278,2.071436665486563,5.296339900040904,2.6304257519288887,8.227502221598698,-0.2613158322247324,5.641024558174926,1.9569760556361242,-7.897068669873023,0
3825,9.428408548037668,-4.369206452471774,7.011492291450286,10.013660938504918,-1.90887723526892,7.459918396494192,-4.908300546526759,4.627710032967666,8.529386339386868,12.333423719601527,4.5344925062598795,4.367333167056867,-7.317158213081812,-1.815775546380952,-3.8824417727097793,7
3826,5.786475620574372,-4.604409503636733,-10.05500732671177,9.792034946093866,-7.677117848689555,-4.986840841514222,-1.2532824221523626,-0.10597719152391827,6.3803322870506705,4.377026107849348,2.8003716221931785,0.9899982753198904,2.555383990608078,0.2084432290261129,1.1194133267156436,1
3827,2.1100235795044453,-10.46052831489101,-1.068208053265728,4.937114087843898,10.739437135174088,9.773866586905426,9.808980358196788,7.622624853715971,0.8171908741359958,-6.799507378586848,-9.601752458428368,8.329040469684232,1.0705599194265076,-4.290418111421609,-7.653626802023361,3
3828,4.331594708521889,-0.2143800380895362,-5.643445074556997,7.476466809953717,-5.583707019614919,-8.200998870449924,-0.9004712882902909,1.5080735565886565,6.401726726789348,6.182412078521899,1.9092740858173336,5.403440603666068,10.447751267463573,3.431978450388346,5.068094330917887,1
3829,-7.399825927915875,-3.394120680749749,-4.580139961100494,-2.525621465187392,-6.793127302751683,-7.710445386516559,5.681663648998738,-7.881179397492659,1.8852571889450922,3.374442192466903,2.4514322820543346,4.113389442581979,-2.1273898202403454,10.724264095018233,8.388081126048325,4
3830,-3.185828743377772,2.675603953164284,-3.2299034611901973,-10.296798783906016,-4.442333018069732,-4.979487266882124,1.1062138765958192,-0.24031650693237494,-4.060453039996505,-0.8249847253995513,4.249506083092615,5.804475402623485,4.130099971706729,-9.243288586818405,-9.804246243545942,8
3831,-3.382291759515915,-0.8723323165746701,-7.040145681171934,-8.64131274980001,-7.283575877553771,-0.6139789758578982,-0.3534410937313462,1.172477209970364,-3.007022633899011,-1.0695209946596114,4.321914759030566,0.08844987554252404,6.50829206213636,-10.818099377722373,-9.670872449107193,8
3832,-2.0555359188719313,1.7545804619018295,-6.245983477817052,-12.325618464511901,-9.778978472398427,-3.183734250063762,-4.181003939465288,-2.4408480574860487,-5.292186222557929,-3.2094072330123478,1.770367940034062,2.304327015425411,13.02675327117711,-10.279495296796302,-5.628122817398895,8
3833,-6.138003255428174,-10.19201189891329,8.209214785160372,-8.87134347262688,5.270420409776281,-8.422648933071667,-7.645943284911522,1.730444202635891,4.819237375350905,-2.6379956915331686,1.9710339625403657,-5.054927319213203,7.861569765633192,-8.849692342721665,7.530844389793065,5
3834,-1.872733510717684,4.103332016950118,-5.808018172456998,-10.121101386831628,-1.084670435113134,-2.467833352578104,1.3595041968515649,-3.0538494704258214,-2.211439325730474,-3.8192311236742476,2.5053861186893167,3.365067588665857,5.736365842150849,-9.417297228578878,-7.745172424108175,8
3835,11.157772326082522,-3.8579050449857673,-4.610511287351539,9.395824420035114,-5.792326465622939,-8.373155182427936,0.054210537564529204,2.868379705210129,5.917080686594717,4.652675060182787,0.15189920209902608,4.163540063490023,10.134812574744858,2.6402265620443246,7.295639681509957,1
3836,-3.156234477540397,-9.944622879313048,8.088802826796293,-5.220456883082187,1.4712005143201683,-2.774453736284065,1.0018610884640382,1.3790930532637091,7.136732957133591,-0.33865724712432854,7.908322033335768,0.362698483854631,3.830251528639949,8.147923114784728,-13.251288954663622,0
3837,-4.161397439626021,-7.014546667398804,9.76589385705093,-3.8259221406148427,1.00047671832814,-3.9090319995898835,-3.008601651740115,3.107117492742975,8.419321403075674,3.579490570286576,8.950181892286976,4.431024962074775,8.474749354552287,3.735019934977517,-11.874397029484,0
3838,-6.403756834500946,1.2533416099318597,-1.9046462756980422,-5.423286907044642,-8.276519460466577,-3.9173479703760297,10.711309750567601,-8.943096087093595,8.211318716490585,6.467974932011728,-2.219794969743371,-1.5778785292053303,-2.226581665494714,10.663540212264493,8.221051499064906,4
3839,-3.7957262961234703,2.1408226511011432,-7.420372381111054,-7.3519454958473025,-1.0571190000920074,-4.3250706005944215,-0.8602564415608429,-2.101841350885045,-0.6452986555303262,-3.3345871060773726,2.9992839019603403,0.25829568515604184,5.334740901475963,-10.520129868111528,-5.9733579944080795,8
3840,0.8745318668037165,0.3974981599489298,-11.781526185524315,-1.4027931513673946,-5.094536480650585,-5.419330495424594,-0.885548075412584,-4.924644009149433,-1.549192492734139,-9.804073630984963,-8.992398694147631,-0.7684773327348022,6.977352272926753,-10.022865950237215,4.446088710120177,2
3841,0.3643140350585955,-4.24678386675112,5.8338772012897815,-8.811977253908447,0.05656819938346269,-7.540831667034295,-6.787197728251192,4.3598262997577395,-1.9518681467517265,-3.555439984187893,1.0310997701404214,11.97124611021334,-11.943726122259356,-3.5211025423969184,-0.9053783955319509,6
3842,-7.516270604317974,-0.8941661031978041,-2.9122692192933965,-0.002556596266283462,-7.953547354425972,-6.891999743435732,9.238223406081936,-6.9603833360701595,3.0343081955185096,5.581521998121444,-1.2592148316373808,2.762815360149186,-1.0781917142665913,11.205429654090763,7.530565999623208,4
3843,1.168143750702885,2.40932197756918,-1.6463461865777287,-8.968225438375216,-4.649403794149776,-1.1082854363298678,-3.2605265404121915,1.03021315764486,-3.4409221649000727,-4.879044455256678,3.618851502248245,4.324041413176262,7.307790015994484,-12.969527020738438,-6.589151607222665,8
3844,6.457091290562525,-1.2817994215252337,-7.26330236158967,6.863919289355639,-10.198539555856502,-6.448895743987384,-2.749251732558437,5.327078842861281,10.976919051756227,9.364819636827052,-1.297858505537893,2.4540949551694773,3.9381811881356747,-2.0278588751038074,2.1158992523973703,1
3845,1.5302742533259504,-8.168974635056014,6.414946433943547,-1.1866195311166523,-1.166696795200747,-3.5804389654348423,-0.14374133960103996,-0.05943474985985375,5.339026142473053,2.139691888053269,8.233418049381527,1.6548572156020593,7.349247479814257,9.091058661456012,-10.154114388866732,0
3846,-0.9742687904549492,-1.3337153553264116,-7.097469528479766,-8.54014643219132,-7.472668695593023,-2.418831794288314,-0.5025224739972584,-0.31104638648835814,-3.2983732129999255,-6.113067010599273,3.7460334582837396,3.957230981792439,6.410967249607222,-8.208544797390578,-11.061777883981323,8
3847,6.622520410412264,-3.1060050317125603,8.269655071533787,9.325380412842252,0.281120464591732,5.204978135442463,-3.029512987829295,5.808715029455915,7.289158396607886,7.724921592291282,5.581743532434468,0.690475555083123,-12.689503407298858,5.902454709374447,-5.516789232066941,7
3848,0.22589452868768362,-8.080116882445056,5.490415400919558,-6.6777388712537,-0.4512797127479341,-6.42187721907956,-6.2026549269051,7.681949442604477,0.9743583608971876,-6.686397161650201,1.942082610929453,10.048333966998387,-9.403648640952566,-5.1229747179978435,1.7050596213461602,6
3849,6.555251307897002,-6.709221798072407,2.912457037398375,6.55268691942196,11.0446812485641,11.637073180283759,6.254986436739516,9.771240654790772,1.152791766521948,-10.372929890980053,-5.731807369997874,8.870779450178564,-5.295762145582743,-0.29659454215595904,-6.779718898025116,3
3850,-0.7665034608363251,-8.43069836602737,8.246773698442606,-7.927721402265407,-3.6072021169965005,-8.128380046833518,-2.851074489924794,2.3511340690778066,3.594687319131453,-5.750597441986054,0.6940721109751258,10.712445872248955,-8.091650012048472,-9.021415007397493,2.112794300330948,6
3851,4.571072941189791,-9.504223275832317,-0.3366751679220801,5.590822509432703,11.974637687356735,6.711544515719848,8.135252928084457,7.654438855913922,-1.4405493307946684,-5.172759901873667,-5.77189092889756,6.36508432810303,0.6783276079352851,1.2264471780739208,-8.530652905981276,3
3852,2.896117133727492,-4.865908563666952,1.9721419210546467,-10.366331209502414,5.644603339888834,12.592750364866063,6.064483830659654,-8.38224893489166,9.340380483122203,-10.720932103836732,-5.437814527860392,7.199907059006382,-5.455446325139739,-0.5221148337749926,-4.216379962936878,9
3853,-1.4145174049855032,-4.034669796350565,7.924545977317989,-6.805795792406111,-0.7819312221287902,-3.0691251623421993,-8.9195796494101,4.899857395822142,-0.9351270582583429,-1.496221083546566,5.0973897329255,8.317680249428493,-8.890215349882984,-7.510775017436789,-2.329224515250239,6
3854,2.965743204736751,-7.544898700087737,0.242807312757082,5.447527373359054,8.113282469316426,10.224414865298309,7.184740348643754,10.092093173867424,-0.3965854820199516,-8.460920329155805,-10.419812576764276,9.151503156516682,-2.1238026928045173,-1.5365356354787487,-5.965277047607641,3
3855,7.283375353206112,-1.7101613083814586,-6.621989032580632,8.152821222838586,-3.3786055861826796,-5.396714107365531,-0.8120369368316519,0.09609783769239177,7.5924082363882714,6.307659591317429,0.8613775361957061,-1.3501248475524368,3.2949395505483166,-0.7100146144080581,7.6357142531472,1
3856,-7.724565981238201,3.7814374364592895,-4.723513686276528,-2.160434240612335,-9.68321505846108,-9.413149106302502,4.94175287074401,-7.054162198903028,-0.6226496201491658,2.427519287893684,-2.009338971209857,4.495332769825448,-0.6491095071527319,12.107576353192428,7.613072849969244,4
3857,14.046813087528244,1.151064035889255,10.046846936546025,6.4275801077949115,0.6827179985875889,4.501789587410889,-4.318645425087781,6.277825514834567,2.5068325209429068,8.942170689669865,6.473030814300799,4.973571460058533,-7.863991124424815,3.4141325938465394,-5.4388018912800185,7
